"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.22459335935521e-18,6.08437180014321e-18,1.91260674338457e-17,5.19942443511191e-17,1.32796715718228e-16,3.28185979872082e-16,7.94537160382367e-16,1.89544172225458e-15,4.46933535120552e-15,1.04346241192526e-14,2.41481037352676e-14,5.5432517528842e-14,1.26274643182765e-13,2.85530495616962e-13,6.40947463660325e-13,1.4282872690248e-12,3.15912094655963e-12,6.93356389002063e-12,1.50945072352081e-11,3.25791601313987e-11,6.96728119719646e-11,1.47535059992482e-10,3.0910660531382e-10,6.40246422948729e-10,1.30988746849915e-09,2.64468513857433e-09,5.26454838781959e-09,1.03224763764471e-08,1.99173165258967e-08,3.77829532330084e-08,7.04018057654888e-08,1.28740389864256e-07,2.30849825021972e-07,4.05595567760301e-07,6.97749641601813e-07,1.17455934329324e-06,1.93366386089895e-06,3.11184511232746e-06,4.89358745756645e-06,7.51785326885862e-06,1.12809913951178e-05,1.65334677225258e-05,2.36683353823315e-05,3.31001841828018e-05,4.5234731245705e-05,6.04310605499648e-05,7.89604265932741e-05,0.000100967029780954,0.000126436786071583,0.00015517955515864,0.000186828549357549,0.000220858027803099,0.000256617443990408,0.000293377607864051,0.00033038270185515,0.000366901465140577,0.000402271534476168,0.000435932529581729,0.000467445554791649,0.000496498885344035,0.000522901335419781,0.000546565945769391,0.000567487134474643,0.000585714417218925,0.00060132539672137,0.000614400139630444,0.000624998473521515,0.000633141265795046,0.00063879644912292,0.000641870436499038,0.000642205576987254,0.000639584358571764,0.000633741060826394,0.000624381382422715,0.000611210113546171,0.000593966126886469,0.000572462830005358,0.000546630864647806,0.000516558479545799,0.000482523969810668,0.000445014243975179,0.000404724278516103,0.000362534113606075,0.000319463025411182,0.000276604150397706,0.000235046430688364,0.000195793466611051,0.000159689975066375,0.000127365666303052,9.92035606010843e-05,7.5335658580144e-05,5.56643843543973e-05,3.99043446737856e-05,2.76364836655698e-05,1.83660398614523e-05,1.15767334325509e-05,6.77585021827187e-06,3.52768421217832e-06,1.47552463844046e-06,3.54602499421585e-07
1.87179613368246e-18,9.29885076212727e-18,2.9225276089574e-17,7.94305662656787e-17,2.0281750181408e-16,5.0108882197201e-16,1.21277354615534e-15,2.89229979778149e-15,6.8177546980389e-15,1.59125617589802e-14,3.68138523109063e-14,8.44808718648521e-14,1.92387335660746e-13,4.34891233854983e-13,9.75932784429857e-13,2.17412257153834e-12,4.80736945056126e-12,1.0548056846576e-11,2.29568111925908e-11,4.95348939778527e-11,1.05904767592594e-10,2.24197280013617e-10,4.6960037221191e-10,9.72421294419132e-10,1.9889805126635e-09,4.01478057318095e-09,7.98991719043244e-09,1.56624733157285e-08,3.02137396605921e-08,5.73018487435748e-08,1.06747426066596e-07,1.95160109986462e-07,3.49872718728355e-07,6.14581712093862e-07,1.0570450413669e-06,1.77900733246404e-06,2.9281549075067e-06,4.71132049902626e-06,7.40738433158792e-06,1.13774615651679e-05,1.70692283616054e-05,2.50118987179978e-05,3.57987144711844e-05,5.00550581788692e-05,6.8392451487993e-05,9.13514909343339e-05,0.000119339651459391,0.000152572134603729,0.00019102485596417,0.000234407810756731,0.000282164414093379,0.000333498452556234,0.000387425848113808,0.000442844504406012,0.000498612916088264,0.000553627442272342,0.000606889175886798,0.000657553766148392,0.000704960703141601,0.000748641739963407,0.000788310734745274,0.000823838911245519,0.000855220293246331,0.000882532005144829,0.000905893511457976,0.000925427986051548,0.000941228114830289,0.000953327922834746,0.000961681766690729,0.000966151448678441,0.000966502419964506,0.000962410123734467,0.000953477524229105,0.0009392646022077,0.000919329916086366,0.000893283134552675,0.000860845751302848,0.000821915157804474,0.000776625212524082,0.000725394895848108,0.000668956142707794,0.000608352993759654,0.000544907047435026,0.000480148668107828,0.000415718866550948,0.000353252160093123,0.000294254796515316,0.000239994395270366,0.000191415730841299,0.000149093195796453,0.00011322431768589,8.36619594341256e-05,5.99770154773843e-05,4.15397174970762e-05,2.76066520357307e-05,1.74021234524969e-05,1.01858546551508e-05,5.30321308995262e-06,2.21823953696447e-06,5.33104079583002e-07
2.81751671953824e-18,1.39954254639965e-17,4.39782394412966e-17,1.19500577613054e-16,3.05054634453653e-16,7.53473450044373e-16,1.82309119993105e-15,4.34654413593769e-15,1.02426541033287e-14,2.3899064959675e-14,5.5274116699836e-14,1.26805839297716e-13,2.88687923527123e-13,6.52386977989623e-13,1.46358672362866e-12,3.25955336140313e-12,7.20541181433542e-12,1.58053031276873e-11,3.43892646872042e-11,7.41831859391785e-11,1.58560375109538e-10,3.355802685881e-10,7.02721848197219e-10,1.45479045990617e-09,2.97488010726058e-09,6.00337783213582e-09,1.19446381373778e-08,2.34093744793101e-08,4.51475862022817e-08,8.5605381192995e-08,1.59438777808495e-07,2.91429417380894e-07,5.22347857858995e-07,9.17356890765582e-07,1.57747552941449e-06,2.65435336670994e-06,4.36805666070211e-06,7.02669914166502e-06,1.10455994977199e-05,1.69623737959893e-05,2.54432766316621e-05,3.72756044589517e-05,5.33415034561951e-05,7.45703884793298e-05,0.000101870389664439,0.000136043396009283,0.000177692544282508,0.000227134333973349,0.000284328898426765,0.000348840670929299,0.000419837737154256,0.000496132263596626,0.000576257791340165,0.000658573344222993,0.000741380463694023,0.000823038141864286,0.000902062176195228,0.000977199091522786,0.00104746947148971,0.00111218025267448,0.00117090940764945,0.00122346898777394,0.00126985361184333,0.00131018138362094,0.00134463329154353,0.00137339582614197,0.00139661022717476,0.00141433070952428,0.00142649334562247,0.0014328970059174,0.00143319777445871,0.00142691837999693,0.00141347417716641,0.00139221682146568,0.0013624957764229,0.001323736028958,0.00127552788495575,0.00121772171105338,0.00115051747851787,0.00107453667649542,0.000990863428079361,0.000901043193846943,0.000807031648291672,0.000711092926900753,0.000615654514531851,0.000523134015968294,0.000435759076797699,0.000355404191885727,0.000283466175215422,0.000220793874827728,0.000167678603896514,0.000123901785843353,8.88277077580534e-05,6.15238051103301e-05,4.08894022476395e-05,2.57760953170468e-05,1.5087930561037e-05,7.8557351875363e-06,3.28600848325914e-06,7.89733220866742e-07
4.16843922383808e-18,2.07035032171305e-17,6.5046029717512e-17,1.76709369031442e-16,4.50983833036715e-16,1.1136187631198e-15,2.69374691876573e-15,6.42050317841992e-15,1.51255907002669e-14,3.52821426612885e-14,8.15774479503901e-14,1.87095083161302e-13,4.25821384353702e-13,9.62013212179358e-13,2.15760772512302e-12,4.80387749530437e-12,1.06163221229762e-11,2.32809826666116e-11,5.06414795177098e-11,1.09213384899674e-10,2.33374742415013e-10,4.93794597493758e-10,1.03377503000196e-09,2.13962478198329e-09,4.37424543771555e-09,8.82526484964637e-09,1.75551809501464e-08,3.43972859953094e-08,6.63243080324113e-08,1.25731703716703e-07,2.34123443277942e-07,4.27851598275543e-07,7.66707955351795e-07,1.34623338812453e-06,2.31450421287292e-06,3.89375634821454e-06,6.40640358361532e-06,1.03037338256859e-05,1.61938823680262e-05,2.48638191899889e-05,3.72884906588335e-05,5.46195321305206e-05,7.81467526761083e-05,0.000109228332249033,0.000149190377245316,0.000199202559367234,0.0002601428176065,0.000332468963529901,0.000416116981743785,0.000510443902553735,0.000614227326381845,0.000725725031718767,0.000842788441429434,0.000963015190333339,0.00108392044633393,0.00120310499561333,0.00131840039858312,0.00142797684166465,0.001530406190233,0.00162467964021089,0.00171018502363568,0.00178665253314447,0.00185407924741397,0.00191264267525078,0.00196261216495222,0.00200426508989842,0.00203781277986373,0.00206333960912141,0.0020807576679275,0.00208977903776773,0.002089907711848,0.00208045338209514,0.0020605693071631,0.00202931591000311,0.0019857502945489,0.00192903931154824,0.00185859016589707,0.00177418819027875,0.001676127036194,0.00156531320836928,0.00144332580321569,0.00131241456809037,0.00117542550564635,0.00103565286080288,0.000896628064721282,0.000761867798295718,0.000634612101712136,0.000517587048066483,0.000412823645770486,0.000321555635228275,0.000244205594941261,0.000180454268819507,0.000129375512596646,8.9611297044947e-05,5.95590225269108e-05,3.75466861159005e-05,2.1978663743237e-05,1.14438937167157e-05,4.78705032184512e-06,1.15050308365138e-06
6.04995653116147e-18,3.00452052187528e-17,9.43800140877703e-17,2.56347295977523e-16,6.54075100362847e-16,1.61470199224204e-15,3.90477988124342e-15,9.3044265324504e-15,2.19135129322525e-14,5.11014329559874e-14,1.18120902793529e-13,2.70830808347316e-13,6.16230350497517e-13,1.39180280575376e-12,3.12069650280932e-12,6.94632044806668e-12,1.53469617205545e-11,3.36462556761616e-11,7.31695996542435e-11,1.57757792831635e-10,3.37024365745909e-10,7.12932035218006e-10,1.49218970462416e-09,3.08768990470255e-09,6.31101334186502e-09,1.27299119902096e-08,2.53166621034364e-08,4.95941595350648e-08,9.56061889170002e-08,1.81203530076117e-07,3.3734706425284e-07,6.16363513946968e-07,1.10429972376571e-06,1.93861703519334e-06,3.33231234315302e-06,5.60497762428655e-06,9.22015146452542e-06,1.48264864272119e-05,2.32978359592789e-05,3.57646930714348e-05,5.3627127060814e-05,7.85383365449992e-05,0.000112349078979612,0.000157007185780516,0.000214413141258544,0.000286241436113368,0.000373746379206561,0.000477578008807264,0.000597636515292289,0.000732990802526182,0.000881878460358835,0.0010417919860841,0.00120964222692167,0.00138197778336508,0.00155523111791655,0.00172595979439881,0.00189105460537755,0.00204789400737539,0.00219443417487167,0.00232923387883436,0.0024514215071465,0.00256061685213156,0.0026568225918061,0.00274030013678888,0.00281144253122605,0.00287065430620781,0.00291824538962462,0.0029543439343643,0.00297883150999394,0.00299130351708236,0.00299105771133132,0.00297711398199186,0.00294826852179771,0.00290318472131349,0.00284052104220202,0.00275909247521391,0.00265805700148266,0.00253711224684664,0.00239668128096297,0.00223806177084322,0.00206351118021056,0.00187624392658137,0.00168032512378385,0.0014804592558307,0.00128168887702636,0.00108903497080162,0.000907123108395525,0.000739844676265306,0.000590098371613855,0.000459644323623892,0.000349084286903926,0.000257960651322175,0.000184949146896553,0.000128108754661675,8.51492123695548e-05,5.36811909496038e-05,3.1424523782545e-05,1.63627535379835e-05,6.84483083571633e-06,1.64509303991346e-06
8.59807281878101e-18,4.26951261772551e-17,1.34095319367955e-16,3.64145848377862e-16,9.28913361249965e-16,2.29262433684977e-15,5.54274457830083e-15,1.32039127662902e-14,3.10890993594336e-14,7.24789144224967e-14,1.67489607995112e-13,3.83921287893321e-13,8.73315317058725e-13,1.9719261954337e-12,4.42028950638068e-12,9.83652376608534e-12,2.17269329915823e-11,4.76215536832894e-11,1.03535668223087e-10,2.23174392915099e-10,4.76662336499873e-10,1.00808104731212e-09,2.10945823584743e-09,4.36397170006478e-09,8.91765092963741e-09,1.79838071287607e-08,3.57576736975201e-08,7.00328174442287e-08,1.34979233337745e-07,2.55775582175383e-07,4.76082681784297e-07,8.6967479961199e-07,1.55784011928489e-06,2.73429451664083e-06,4.69913204460082e-06,7.90252334274402e-06,1.29972399052456e-05,2.08965051294299e-05,3.2830267881389e-05,5.03892399487319e-05,7.55428325813233e-05,0.000110615697021263,0.000158209200638127,0.000221059746195053,0.000301835379265645,0.000402884416319581,0.000525962435007626,0.000671973724530619,0.000840767147932893,0.00103102240336085,0.00124025087905346,0.00146491778400064,0.00170067273479317,0.0019426588000515,0.00218585880237843,0.00242543446753033,0.00265701874553153,0.00287693244003609,0.00308231021070299,0.00327113492806218,0.00344219075237588,0.00359495274787453,0.00372943405269257,0.00384601124107938,0.0039452457043368,0.00402771493868891,0.00409386368856856,0.00414388173449897,0.00417761311784794,0.00419450076688799,0.00419357052496167,0.004173458942382,0.00413248918696128,0.00406879830810789,0.0039805161887663,0.00386599142359934,0.00372405211499034,0.00355428087515164,0.00335727460613704,0.00313485300344582,0.00289017760879848,0.0026277477412705,0.00235325182130933,0.00207327178081958,0.00179486166895017,0.00152504468556416,0.00127029036549701,0.00103604080974128,0.000826349173644914,0.000643675669261555,0.000488859896665283,0.000361259368007616,0.000259019099912108,0.000179421245223096,0.00011925936089057,7.51884570975022e-05,4.40163829870405e-05,2.2920122551616e-05,9.58815868642029e-06,2.30446849741919e-06
1.19440922793498e-17,5.93043041018938e-17,1.86232038666131e-16,5.05629179897331e-16,1.2895442081612e-15,3.18192799559499e-15,7.69083924440739e-15,1.83163923957148e-14,4.31153848372035e-14,1.0048980726485e-13,2.32158421540182e-13,5.3201699617262e-13,1.20987902093047e-12,2.73117883576595e-12,6.12068525087571e-12,1.36170240845131e-11,3.00698802345467e-11,6.58917615480195e-11,1.43223231355202e-10,3.08649402044293e-10,6.59069520363354e-10,1.39353178583638e-09,2.91537973663601e-09,6.02990705681819e-09,1.2319280968191e-08,2.48384453416637e-08,4.93766433221988e-08,9.66863247782493e-08,1.86312989331237e-07,3.52979524685758e-07,6.56883808192398e-07,1.19972093627829e-06,2.14864566833308e-06,3.77057089714185e-06,6.47889067434189e-06,1.08935943713362e-05,1.79134867784801e-05,2.87956801404592e-05,4.52328394511636e-05,6.94135031914003e-05,0.0001040464044855,0.000152327771459125,0.000217832850305822,0.00030432059189378,0.00041545358165244,0.000554452197845825,0.000723719308605886,0.000924485196361812,0.00115652764078366,0.00141801657453598,0.00170551645360049,0.00201415536781228,0.00233794309892464,0.00267019674188184,0.00300401715891923,0.0033327551905452,0.00365041312360047,0.00395194183173191,0.00423341318062144,0.00449206642355941,0.00472624295721597,0.00493523400495814,0.0051190701707405,0.00527828124473788,0.00541365075021262,0.00552598428595242,0.00561590528820035,0.00568368748334813,0.00572913055082925,0.00575148437235875,0.00574942728973348,0.00572110428832505,0.00566423101885253,0.00557626804502576,0.00545466574568399,0.00529717333994013,0.00510219560283499,0.00486916894633291,0.00459891662901271,0.00429393380307905,0.00395855021160782,0.00359892450754733,0.00322284082593652,0.00283930446189262,0.00245796552304048,0.00208843104114359,0.00173954994688082,0.00141876512490201,0.00113161899715421,0.000881474537976022,0.000669477467291432,0.000494745774920777,0.000354738549369172,0.000245734323158747,0.000163343153257351,0.000102985601918771,6.02914873883848e-05,3.1395918787515e-05,1.31341868575415e-05,3.1567952768192e-06
1.61914048698953e-17,8.03849997745295e-17,2.52393604061765e-16,6.85132931881155e-16,1.74697342862886e-15,4.30963131057415e-15,1.04140178308496e-14,2.47957017323708e-14,5.83524441060951e-14,1.35968560370179e-13,3.14044114769652e-13,7.19485311607926e-13,1.63579688319431e-12,3.69172720783397e-12,8.27128050819815e-12,1.83971050240786e-11,4.06157995306387e-11,8.89799141117962e-11,1.93363045936325e-10,4.16606683014213e-10,8.89394552625256e-10,1.88011424373557e-09,3.93249603793848e-09,8.1318854891697e-09,1.66102100132852e-08,3.34830435637823e-08,6.6547911979463e-08,1.30284225696751e-07,2.51006721956869e-07,4.75454151053704e-07,8.84638893439597e-07,1.61539017340947e-06,2.89256456235991e-06,5.07513632546716e-06,8.71896279887498e-06,1.46575073130177e-05,2.40987719781802e-05,3.87319223632534e-05,6.0830795000781e-05,9.33345581229877e-05,0.000139879908842291,0.000204756604570507,0.000292761202789546,0.000408934254456411,0.000558183863880928,0.000744821231469059,0.000972057033857965,0.00124152540425916,0.00155290923812313,0.00190373305923929,0.00228936776428476,0.00270325914809452,0.00313735611123641,0.0035826828255714,0.00402997860914266,0.00447032351877802,0.00489567658096982,0.00529927366512593,0.00567585777587688,0.0060217402224706,0.00633471209514499,0.0066138391231256,0.00685917881399089,0.00707145797524198,0.00725174345916825,0.0074011316507735,0.00752047491244712,0.00761015734573434,0.00766992852915882,0.00769880235010657,0.00769502810561419,0.00765614170975089,0.00757910484550973,0.0074605378719195,0.00729704702188606,0.00708563714536282,0.00682418804587684,0.00651195659281232,0.00615005089998192,0.00574181078050976,0.0052930248262488,0.00481192268146778,0.00430890331756126,0.00379599511456967,0.00328608629113635,0.00279200642941103,0.00232557177565626,0.00189672010452927,0.00151285057191431,0.00117845122127454,0.000895048540158917,0.000661460600227388,0.000474289670978281,0.0003285611288289,0.000218407465693251,0.000137708134805291,8.06222751535424e-05,4.19842647712027e-05,1.75641851954851e-05,4.22161604882395e-06
2.13856219148719e-17,1.06162525582251e-16,3.3328201204312e-16,9.04544118604853e-16,2.30595836339788e-15,5.68732513100086e-15,1.37399210893178e-14,3.27067528899124e-14,7.69508895815697e-14,1.79261096194621e-13,4.13934081453405e-13,9.48103829324413e-13,2.15505105400328e-12,4.86242608896572e-12,1.08916220375529e-11,2.421960262347e-11,5.34578712679481e-11,1.17087156649125e-10,2.54385840784817e-10,5.47960766087449e-10,1.16956158831943e-09,2.471837444081e-09,5.16907261950252e-09,1.06867559998252e-08,2.18243677035051e-08,4.39850371799962e-08,8.74036374939894e-08,1.71081661734563e-07,3.29545204960543e-07,6.2410510659167e-07,1.16100997236661e-06,2.11967616871413e-06,3.79488467781476e-06,6.65714328696586e-06,1.143486032483e-05,1.92199887181348e-05,3.15948252108622e-05,5.07714003958894e-05,7.97266613803156e-05,0.000122307601138123,0.000183272806197922,0.00026823354640851,0.000383461601491126,0.000535544636799408,0.000730893093734559,0.000975132276348781,0.00127244369400577,0.00162494308505544,0.00203219155933512,0.00249092639036451,0.00299506922035008,0.00353602697680487,0.00410325369932601,0.00468500015376145,0.0052691513559513,0.00584404472933195,0.00639917338859693,0.00692570539595236,0.00741678359297851,0.00786760420661352,0.00827529982863754,0.00863867016301481,0.00895781149407555,0.00923369472611695,0.00946773491804693,0.00966138562583203,0.00981578178599694,0.00993144720223884,0.0100080778453356,0.0100444101527293,0.0100381835823358,0.00998620754061942,0.00988454281357291,0.00972880500265973,0.00951459061638213,0.00923801440523761,0.00889632935700282,0.00848858013792035,0.00801622009817759,0.00748360624923145,0.00689828159972824,0.00627096493421757,0.00561519704956667,0.00494663799907981,0.00428206549803713,0.00363817956148887,0.00303036000372253,0.00247154049417652,0.00197134939128435,0.00153562495567192,0.00116634973599531,0.000861980123143279,0.000618087656894622,0.000428190820561079,0.000284645605059866,0.000179478639195316,0.000105080909117643,5.47229235095264e-05,2.28940134579805e-05,5.50275241442933e-06
2.74820227011529e-17,1.36413799433516e-16,4.28191728602211e-16,1.16193007569287e-15,2.96151997556714e-15,7.30258976694018e-15,1.76381901477014e-14,4.19764118155806e-14,9.87365867276388e-14,2.2995692207433e-13,5.30869306291919e-13,1.21565061367786e-12,2.76253404507987e-12,6.23162451821699e-12,1.39553319643403e-11,3.10252476241043e-11,6.84639461289043e-11,1.49921189093742e-10,3.25650471757533e-10,7.01317743820415e-10,1.49656862824199e-09,3.16230116733946e-09,6.61161167360438e-09,1.36663824622767e-08,2.79038346005064e-08,5.62267867940363e-08,1.11708288947592e-07,2.18614221887942e-07,4.21027470547836e-07,7.97214220360969e-07,1.48277907097605e-06,2.70666491315615e-06,4.84494964895363e-06,8.49777987496259e-06,1.45940707449846e-05,2.45260602489333e-05,4.03107344651967e-05,6.47671732756988e-05,0.000101688378278194,0.000155974632392426,0.000233685683608454,0.00034196482563406,0.000488793189128796,0.000682549957247831,0.000931383747076449,0.00124243825108767,0.00162101388226845,0.00206977683626976,0.00258813834011656,0.00317191410852906,0.00381333728331348,0.00450144399475472,0.00522279071226382,0.00596241000711135,0.00670487740486053,0.00743535272994486,0.00814047446340571,0.00880901928949536,0.00943228203536635,0.0100041739796778,0.0105210723486495,0.0109814764052005,0.0113855350829802,0.0117345096419675,0.0120302259454549,0.0122745586806749,0.0124689776219571,0.0126141762514252,0.0127097968630368,0.0127542636894672,0.0127447356706983,0.0126771915833395,0.0125466602713079,0.0123476054063303,0.0120744655457448,0.011722334994607,0.0112877492495708,0.0107695126888022,0.010169480011246,0.009493183040771,0.00875018815632483,0.0079540831560505,0.00712202899781257,0.00627386952071006,0.00543086266835449,0.00461416628717018,0.00384326421441668,0.00313453999750543,0.00250018853732532,0.00194760198007245,0.00147928663489641,0.0010932805484742,0.000783966097261962,0.000543123992263028,0.00036106182363349,0.000227669906286277,0.000133300534418809,6.94210166828724e-05,2.90438715763364e-05,6.98103260972215e-06
