"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
3.10520625581734e-20,1.44391093864901e-19,4.10373959828369e-19,9.82380071979369e-19,2.16338874716218e-18,4.52508369185808e-18,9.10615406403751e-18,1.77195577694047e-17,3.33855854577494e-17,6.08561918813826e-17,1.07069031035427e-16,1.81119040598953e-16,2.92931216027331e-16,4.4933392936474e-16,6.46034680539054e-16,8.55116662988465e-16,1.01211731180594e-15,1.0197299115571e-15,7.96560586663861e-16,3.80118084992892e-16,2.99755110580933e-16,3.57531882714456e-16,5.53173309161539e-16,9.73595920986127e-16,1.80595384727017e-15,3.41561846673006e-15,6.51510132695304e-15,1.25237893104117e-14,2.43761619046105e-14,4.84766210556057e-14,9.98478927378166e-14,2.16999843355518e-13,5.09194822377099e-13,1.32189372740933e-12,3.87178730145896e-12,1.28935845993367e-11,4.84471424663077e-11,2.01391083204669e-10,9.02224144595772e-10,4.24372645485475e-09,2.05167425087992e-08,4.90544091816809e-08,9.04156671046341e-08,1.45685294505402e-07,2.16291621677049e-07,3.03735578092578e-07,4.09306374154672e-07,5.33807576936921e-07,6.77287783055555e-07,8.38787673664744e-07,1.01612149001658e-06,1.20571548756383e-06,1.40252777842234e-06,1.60007298353468e-06,1.79057094803516e-06,1.96523137618291e-06,2.11467593071048e-06,2.2294868286659e-06,2.30085733081077e-06,2.32130611844565e-06,2.28540586902905e-06,2.19046783242315e-06,2.03712011084075e-06,1.8297185229648e-06,1.57653576448648e-06,1.28968689852475e-06,9.84766319835023e-07,6.80192067029858e-07,3.96276179033339e-07,1.54062954520624e-07,1.02111321349699e-07,8.99022776460718e-08,8.60149183738167e-08,8.38895557531342e-08,8.21562856714924e-08,8.05286110484299e-08,7.89462533583463e-08,7.73963413642571e-08,7.58767158772678e-08,7.43912972231915e-08,7.29635834238619e-08,7.17085515887385e-08,7.11775520346853e-08,7.40053791095903e-08,9.27737075980567e-08,1.8754865554455e-07,2.61138426911738e-07,3.11514545642334e-07,3.38591938269182e-07,3.43973867881364e-07,3.30582139811025e-07,3.02229951950245e-07,2.63192015097121e-07,2.17817403146956e-07,1.70217092340329e-07,1.24042677360416e-07,8.23576045964918e-08,4.75893816409453e-08,2.15420084638736e-08,5.4431023131877e-09
3.46157838196664e-20,1.60703789111535e-19,4.55629568996632e-19,1.08738721521093e-18,2.38598875944554e-18,4.96961362391407e-18,9.95083546267505e-18,1.92473159054985e-17,3.59993864054859e-17,6.50284082761486e-17,1.13116232583262e-16,1.88608712505705e-16,2.99456406603734e-16,4.48493170706047e-16,6.25128269241026e-16,7.94947002780784e-16,8.94674826509177e-16,8.47762834796146e-16,6.14719389026562e-16,2.6401959857658e-16,1.81735550123184e-16,1.91432722886903e-16,2.71204146994266e-16,4.53426234889623e-16,8.17773092582378e-16,1.52293003245174e-15,2.88417389737478e-15,5.5492072240235e-15,1.09220210713576e-14,2.22739137224347e-14,4.79365111433117e-14,1.11412370235196e-13,2.86707309348556e-13,8.34063130570315e-13,2.76679434057707e-12,1.03813239921598e-11,4.31018506031463e-11,1.92612876786493e-10,9.02883934962067e-10,4.35217523065317e-09,2.12897147726283e-08,5.12541534794336e-08,9.4923423474051e-08,1.53415935670063e-07,2.2816086755181e-07,3.2066651709079e-07,4.32240151448785e-07,5.63693705833201e-07,7.15054228446337e-07,8.85293715768824e-07,1.07209744183753e-06,1.27169373973227e-06,1.47877026547619e-06,1.68650090304382e-06,1.8867032113781e-06,2.07013861382669e-06,2.22695674269269e-06,2.34727224632324e-06,2.42184808982177e-06,2.44284536118702e-06,2.40458739586312e-06,2.30427717410083e-06,2.14260271780996e-06,1.92416651407636e-06,1.65768220687625e-06,1.35589474414275e-06,1.03519810368257e-06,7.14946421019841e-07,4.16478207132919e-07,1.61897548167204e-07,1.07293060042661e-07,9.44594575646337e-08,9.03720882116738e-08,8.8136612934356e-08,8.63132727886162e-08,8.46009672887485e-08,8.29363454621107e-08,8.13058786662839e-08,7.97072946170732e-08,7.81447045511723e-08,7.66427684355444e-08,7.53221626093515e-08,7.47615922711941e-08,7.77266596702421e-08,9.74240376700754e-08,1.96905328405022e-07,2.74109731926872e-07,3.26925687256434e-07,3.55279967925463e-07,3.6086846742422e-07,3.46767190855595e-07,3.16983653926092e-07,2.76005931320464e-07,2.28396929904278e-07,1.78467275836503e-07,1.30043976062863e-07,8.6336144781461e-08,4.98856037132553e-08,2.25805333045292e-08,5.70537401626087e-09
4.01178638324054e-20,1.86282620083828e-19,5.28355582099067e-19,1.26174457594158e-18,2.77098575304414e-18,5.77774292148376e-18,1.1583261523071e-17,2.2434276710585e-17,4.20150958290978e-17,7.59859859031429e-17,1.32301907752273e-16,2.20708502913297e-16,3.50340701556656e-16,5.23992685773689e-16,7.28181698541586e-16,9.2124961580981e-16,1.02890151005478e-15,9.64849772885984e-16,6.90164040975117e-16,2.91092070412067e-16,1.97987698588154e-16,2.09143409318571e-16,2.97287770761989e-16,4.9494115735104e-16,8.83844643689212e-16,1.62585011879469e-15,3.04055736965392e-15,5.78237803773921e-15,1.12691194700694e-14,2.28075672894077e-14,4.88274070479801e-14,1.13115680524026e-13,2.90650030842345e-13,8.46045501258632e-13,2.81668202786414e-12,1.06386684899458e-11,4.4521260556002e-11,2.00346998596536e-10,9.4359655472154e-10,4.55998979261918e-09,2.23296385860328e-08,5.37778650466666e-08,9.95930220501185e-08,1.60900339281986e-07,2.39141992331578e-07,3.3584919019044e-07,4.5235390831333e-07,5.8948010021417e-07,7.47239021358982e-07,9.24546689587452e-07,1.11898276593204e-06,1.32661420590219e-06,1.54190928072322e-06,1.75776678118751e-06,1.96568085464158e-06,2.15605395593867e-06,2.3186592071374e-06,2.44323987374192e-06,2.52021887711081e-06,2.5414767594806e-06,2.50114392111541e-06,2.39634382968314e-06,2.22781958986294e-06,2.00037767590511e-06,1.7230901597275e-06,1.40921021284821e-06,1.07577424791059e-06,7.42886521049589e-07,4.32706688150948e-07,1.68185813622506e-07,1.11449185455719e-07,9.81132955423475e-08,9.38647231758431e-08,9.15402704340709e-08,8.96440700616584e-08,8.78632939614188e-08,8.61321235105953e-08,8.44365013087147e-08,8.27740629144839e-08,8.11490698660014e-08,7.95871045377652e-08,7.82133735548214e-08,7.7628336656091e-08,8.07016566569054e-08,1.01137346669773e-07,2.04363348860214e-07,2.84431374738472e-07,3.39169119315739e-07,3.68517754900202e-07,3.74250992752803e-07,3.59570495177263e-07,3.28640092591876e-07,2.8611811008621e-07,2.3673702710763e-07,1.84964954351151e-07,1.34766580831373e-07,8.9464805347668e-08,5.16903164690678e-08,2.33964313574042e-08,5.91137243370225e-09
4.83512698953653e-20,2.2498496667951e-19,6.40281871113755e-19,1.53597760232747e-18,3.39228708975688e-18,7.12091382831884e-18,1.43888920617276e-17,2.81242313332339e-17,5.3233211516109e-17,9.74707587468404e-17,1.72180957130615e-16,2.92173758526432e-16,4.73271498877585e-16,7.2521458564838e-16,1.03750713074679e-15,1.35867428537792e-15,1.57976118977288e-15,1.55120929162187e-15,1.17076293448531e-15,5.33117669103857e-16,4.03386028159916e-16,4.70169749781779e-16,7.105257945735e-16,1.21259169466599e-15,2.17098037490821e-15,3.95704717512761e-15,7.27850007924114e-15,1.35226393686048e-14,2.5537997748216e-14,4.95534933398019e-14,1.00298882099846e-13,2.15958816509284e-13,5.063562222976e-13,1.32508583537441e-12,3.948804683044e-12,1.34958235373256e-11,5.2290413505915e-11,2.2359661892914e-10,1.02230316354766e-09,4.86380781437845e-09,2.36318506167095e-08,5.66182243034722e-08,1.04395302485993e-07,1.68049171565324e-07,2.49042281274677e-07,3.48949387374625e-07,4.69141813627153e-07,6.10463540383694e-07,7.7291860105236e-07,9.55382449493396e-07,1.15535612171373e-06,1.3687868748332e-06,1.58998155864626e-06,1.81163817364585e-06,2.02501655258815e-06,2.22026088106379e-06,2.38687526516329e-06,2.51433960478445e-06,2.59283787347683e-06,2.61405606463029e-06,2.57199419899491e-06,2.4637275046872e-06,2.29004753178186e-06,2.05591548027871e-06,1.77066778872574e-06,1.44792783649103e-06,1.10519665564743e-06,7.63118522047549e-07,4.44442511514425e-07,1.72726647451591e-07,1.14446821589529e-07,1.00746987657741e-07,9.63811734337155e-08,9.39917200821926e-08,9.20421950233258e-08,9.0211293943363e-08,8.84314144072554e-08,8.66881158253807e-08,8.49789654599656e-08,8.33083296725203e-08,8.17024440207075e-08,8.02897308626592e-08,7.96861053214303e-08,8.28352021164801e-08,1.03794753414454e-07,2.09683650294346e-07,2.91772049752955e-07,3.47851313367914e-07,3.77879229336075e-07,3.83690134072835e-07,3.6857886567612e-07,3.36822611392702e-07,2.93201395947448e-07,2.42567561741929e-07,1.89499448938765e-07,1.38057223682478e-07,9.16419668212332e-08,5.29448644489136e-08,2.39631722267085e-08,6.05439719532683e-09
6.01942087922368e-20,2.81114951197649e-19,8.04652045109857e-19,1.94509002872571e-18,4.33625809392177e-18,9.20395090861794e-18,1.8840147726509e-17,3.7382084187395e-17,7.20040220129705e-17,1.34562291026479e-16,2.43492601114582e-16,4.25165413429842e-16,7.12713216777665e-16,1.13836053959623e-15,1.7128547074466e-15,2.38509607544529e-15,2.98408962356813e-15,3.19096631118875e-15,2.65916446179434e-15,1.38528501114668e-15,1.23373473656097e-15,1.62883361306049e-15,2.62962420849855e-15,4.60026105713803e-15,8.26359400212964e-15,1.4948166634945e-14,2.70845736516214e-14,4.91902363518403e-14,8.99187908948653e-14,1.66618543739688e-13,3.16280713347243e-13,6.24140159590725e-13,1.30552574097338e-12,2.96452103549380e-12,7.50192575351119e-12,2.16502311621203e-11,7.20551628027872e-11,2.7442419608277e-10,1.16465522839133e-09,5.3184580428779e-09,2.53232403964548e-08,5.99104014488298e-08,1.09395285671197e-07,1.74810499555453e-07,2.57675842690934e-07,3.59642222819e-07,4.82133013408678e-07,6.26017592078146e-07,7.91299630260843e-07,9.76829316253563e-07,1.18005760631002e-06,1.3968569477972e-06,1.62143551443027e-06,1.84637102626102e-06,2.06278549266434e-06,2.26067376784638e-06,2.42938706885062e-06,2.55825842658905e-06,2.6373416688603e-06,2.65822051312349e-06,2.61483135362672e-06,2.5042339814577e-06,2.32726013910013e-06,2.08897141454391e-06,1.79886590277428e-06,1.47078707654365e-06,1.12250759640556e-06,7.7498402687139e-07,4.51303905933044e-07,1.75372405752139e-07,1.16188552615428e-07,1.02274965960421e-07,9.78396875888013e-08,9.54113257687042e-08,9.34297463915692e-08,9.15686963845498e-08,8.97595314547388e-08,8.7987585881414e-08,8.62503847156197e-08,8.45523502390132e-08,8.29200806501611e-08,8.14837945922033e-08,8.08680594732675e-08,8.40579821681217e-08,1.05309867293096e-07,2.12693084945949e-07,2.95892565373314e-07,3.52689005986425e-07,3.83058570477074e-07,3.88877132500138e-07,3.73497254376242e-07,3.41262873425396e-07,2.97023218379843e-07,2.45696876370635e-07,1.91921547089611e-07,1.39807519868828e-07,9.27958611028716e-08,5.36078653654801e-08,2.42620524088703e-08,6.12972680983118e-09
7.64957574139587e-20,3.58871397582883e-19,1.03456580006733e-18,2.52432554363475e-18,5.69170115474097e-18,1.22425494905419e-17,2.54479931611292e-17,5.13943998641231e-17,1.01034790533209e-16,1.93334767956488e-16,3.59638900010558e-16,6.48741529349173e-16,1.13047500650317e-15,1.89199824304642e-15,3.01416720532668e-15,4.50489430683506e-15,6.15893542622548e-15,7.33052082678219e-15,6.93213986915113e-15,4.25174077075092e-15,4.51490508822785e-15,6.68142362173586e-15,1.1364451117029e-14,2.0232830747781e-14,3.64322458578262e-14,6.55934104208067e-14,1.17728533662329e-13,2.10745251587859e-13,3.77175621241401e-13,6.77726267773534e-13,1.23036987191766e-12,2.27768266501679e-12,4.35636032229113e-12,8.76495845681546e-12,1.89901026594882e-11,4.55474103799045e-11,1.24328244928675e-10,3.93745135988641e-10,1.4518983216867e-09,6.08122341969457e-09,2.77300632769806e-08,6.39598149190281e-08,1.14733845265541e-07,1.8113254146467e-07,2.64841553031276e-07,3.67605972459204e-07,4.90900404844771e-07,6.35614833833613e-07,8.01753774324057e-07,9.88154968854862e-07,1.19224757881212e-06,1.40987547288934e-06,1.63521345946257e-06,1.86080300628181e-06,2.07772902117374e-06,2.27595065175695e-06,2.44478720460335e-06,2.5735460248784e-06,2.65226375993172e-06,2.67251739561204e-06,2.62824847790439e-06,2.51653462946111e-06,2.33823819492302e-06,2.0984635215427e-06,1.80676236958416e-06,1.47704101114364e-06,1.12714189082803e-06,7.78095958305185e-07,4.53067237770736e-07,1.76036946966992e-07,1.16617728818448e-07,1.02647558862351e-07,9.81928652040393e-08,9.5752960810607e-08,9.37616470024966e-08,9.18914108844611e-08,9.00733422881973e-08,8.82927157989672e-08,8.65470417497528e-08,8.48407476455583e-08,8.32004920007987e-08,8.17568118501124e-08,8.11358422695483e-08,8.4330313486542e-08,1.05633498326435e-07,2.13293874498896e-07,2.96658915753873e-07,3.53524699796597e-07,3.83886965628531e-07,3.89642724625783e-07,3.74164968510409e-07,3.41815631311762e-07,2.97458411608293e-07,2.46022368479328e-07,1.92151749879408e-07,1.39959965482819e-07,9.28885468878263e-08,5.36575042745436e-08,2.42832328215026e-08,6.13488067597001e-09
9.79229151321969e-20,4.6159960832485e-19,1.34068236440254e-18,3.30311483770804e-18,7.53496930856024e-18,1.64281183029859e-17,3.46813426974664e-17,7.12894793671488e-17,1.42998897646734e-16,2.80034412432828e-16,5.35023499477552e-16,9.95700805708555e-16,1.80032248617608e-15,3.14993020174249e-15,5.30001220605666e-15,8.48910457427624e-15,1.2710959645889e-14,1.71740988056363e-14,1.89685760018629e-14,1.41630276325926e-14,1.7983509547366e-14,2.9299541914351e-14,5.16106528839378e-14,9.285376426064e-14,1.67379812050443e-13,3.00448460972631e-13,5.36209017485621e-13,9.5184433629765e-13,1.68311859914704e-12,2.97203618484772e-12,5.25983980413352e-12,9.37929166785006e-12,1.69809766092099e-11,3.15573277916625e-11,6.1132323909877e-11,1.26058521479882e-10,2.84197878513621e-10,7.22575647018011e-10,2.13343612528108e-09,7.57606186874344e-09,3.1536206946136e-08,6.92505763045874e-08,1.20480793396706e-07,1.8687661916971e-07,2.70278802158856e-07,3.72509596269087e-07,4.95068534006867e-07,6.38848485297586e-07,8.03849382100718e-07,9.88906261609271e-07,1.19145362636989e-06,1.40735290994739e-06,1.63081136018848e-06,1.85441901972921e-06,2.06932534566043e-06,2.26556833740153e-06,2.43255720754592e-06,2.55969545590247e-06,2.63711591918911e-06,2.65648449097556e-06,2.61181639380756e-06,2.50023973015527e-06,2.32263687224766e-06,2.0840959731086e-06,1.79411284330833e-06,1.46649739252006e-06,1.11895795738522e-06,7.72359810011425e-07,4.49679282594044e-07,1.74700356549354e-07,1.15721572233039e-07,1.01853713455378e-07,9.74302541694366e-08,9.50065351385617e-08,9.30281131516193e-08,9.11699424616486e-08,8.93636310793223e-08,8.7594561196289e-08,8.58602564330975e-08,8.41650987563738e-08,8.25355030688865e-08,8.11008381157566e-08,8.04816783885373e-08,8.36443157114546e-08,1.04756351483265e-07,2.11468971183915e-07,2.94049637241777e-07,3.50335321372966e-07,3.8034190390255e-07,3.85966475841402e-07,3.70564545886015e-07,3.38466763006552e-07,2.9449615104528e-07,2.43536185806891e-07,1.90184691675307e-07,1.38511138871223e-07,9.19180245715917e-08,5.30927507989586e-08,2.40262882129534e-08,6.06975766204741e-09
1.24790175645003e-19,5.90948379829336e-19,1.72858715037841e-18,4.29796941776744e-18,9.91196912688248e-18,2.18837426701321e-17,4.6861732018443e-17,9.78898500627494e-17,1.99963169670539e-16,3.99774036751626e-16,7.82121377242797e-16,1.49611978890143e-15,2.79404319291965e-15,5.08214793286616e-15,8.97085618166641e-15,1.52788581964171e-14,2.48660437809715e-14,3.79310997500155e-14,5.22753481715519e-14,4.95948875390147e-14,7.66118303298449e-14,1.32927985259318e-13,2.38866482619553e-13,4.31982579196641e-13,7.78676394508443e-13,1.39455318672363e-12,2.47958555452326e-12,4.37874470323039e-12,7.68771200345046e-12,1.34407575761233e-11,2.34542358939879e-11,4.09792465220862e-11,7.20043800792676e-11,1.28016500950566e-10,2.32273604479844e-10,4.35224091244975e-10,8.5590799040316e-10,1.80436352762166e-09,4.19316297835888e-09,1.10260249633896e-08,3.830890874507e-08,7.58551265019916e-08,1.26435811040737e-07,1.91716077913106e-07,2.73633970304112e-07,3.74011767914177e-07,4.9432947698685e-07,6.35456847855417e-07,7.97380297212175e-07,9.78940261783834e-07,1.17760271632475e-06,1.38929179238671e-06,1.60831164121901e-06,1.82738388359991e-06,2.03782182882669e-06,2.22985405732232e-06,2.39309830583295e-06,2.51717267399871e-06,2.59241618838493e-06,2.61067620610881e-06,2.56610763312525e-06,2.45592002505337e-06,2.28100462544934e-06,2.04637514743269e-06,1.76136395116265e-06,1.43952895882805e-06,1.09824536635987e-06,7.57978665625993e-07,4.41260040234325e-07,1.71409995792755e-07,1.13531847047191e-07,9.99215739452006e-08,9.55788966297193e-08,9.3198521384247e-08,9.12551638462438e-08,8.94298849700729e-08,8.76555766872372e-08,8.59178923417682e-08,8.42143964332673e-08,8.25493762901153e-08,8.09487079293083e-08,7.95391464325062e-08,7.89287738931022e-08,8.2024315853035e-08,1.02709501761569e-07,2.07282923902997e-07,2.88156892248415e-07,3.43233379161599e-07,3.72548298599734e-07,3.77977792216768e-07,3.62822613186489e-07,3.31333960293613e-07,2.88240476248036e-07,2.38325601827074e-07,1.86089393742833e-07,1.35511860264994e-07,8.99183282274444e-08,5.19334058482914e-08,2.35002261967445e-08,5.93664059113729e-09
1.569029625403e-19,7.46086791019292e-19,2.19630175513727e-18,5.50560787671448e-18,1.28202746036524e-17,2.86190375261382e-17,6.20514668706875e-17,1.31438747957849e-16,2.72725577655064e-16,5.54941365167239e-16,1.10767438348515e-15,2.16828870316563e-15,4.15986410989751e-15,7.81333174552797e-15,1.43452398380648e-14,2.56871555132638e-14,4.47116385247393e-14,7.53361381421728e-14,1.21645293910556e-13,2.00374420923671e-13,3.43144633352255e-13,6.15008053518391e-13,1.11535115022137e-12,2.02096041613938e-12,3.64028126925311e-12,6.50682818454854e-12,1.15372970241936e-11,2.02998614349181e-11,3.54722566449746e-11,6.16330791726092e-11,1.06653487356189e-10,1.84207047348929e-10,3.18446159408371e-10,5.53070451952892e-10,9.69744960283082e-10,1.72745904068706e-09,3.15110828487247e-09,5.94132114833204e-09,1.16762333610898e-08,2.41432652805006e-08,4.69839045269895e-08,8.31799138517689e-08,1.31957571366697e-07,1.95115861269358e-07,2.7447537035691e-07,3.71789085094927e-07,4.88473549251111e-07,6.25352192307171e-07,7.82390869155262e-07,9.58444346997606e-07,1.15103581284724e-06,1.35619554322802e-06,1.56838604261153e-06,1.78053920626402e-06,1.98422602044666e-06,2.16997094675176e-06,2.32771180821141e-06,2.44739248903262e-06,2.51966124688392e-06,2.53663336272178e-06,2.49266478352875e-06,2.38507484640586e-06,2.21475235257179e-06,1.98658101784213e-06,1.70962797126682e-06,1.39705225048733e-06,1.06570835610524e-06,7.35441626393353e-07,4.28095892990174e-07,1.66277800725352e-07,1.10123047756779e-07,9.69168758391009e-08,9.2701785524821e-08,9.03904434256144e-08,8.85031348057704e-08,8.67304589969738e-08,8.50073139387263e-08,8.33197785110216e-08,8.16654843619541e-08,8.00485783707351e-08,7.84941208049143e-08,7.71248967476788e-08,7.65299893754281e-08,7.95254574672361e-08,9.95626182682126e-08,2.00878192081357e-07,2.7918120969843e-07,3.32460546757287e-07,3.6077136699763e-07,3.65948547931588e-07,3.5120267499925e-07,3.20660029265487e-07,2.78904370543736e-07,2.30568050861144e-07,1.80005338623667e-07,1.31064301890969e-07,8.69575905407797e-08,5.02189759235754e-08,2.27229751995676e-08,5.74006647582842e-09
1.93450964265028e-19,9.2316142971726e-19,2.73251379904494e-18,6.89791448443725e-18,1.61955451227416e-17,3.64945752595965e-17,7.99620489685445e-17,1.7136716696985e-16,3.60227734717282e-16,7.43726122346825e-16,1.50901015375847e-15,3.00950931425706e-15,5.89933814517643e-15,1.13641092369365e-14,2.1507487615721e-14,3.99851046589981e-14,7.30464995344111e-14,1.3132181905957e-13,2.34597178362248e-13,4.20447081334446e-13,7.60847613952797e-13,1.38569036830944e-12,2.52483236729986e-12,4.57734752060777e-12,8.23550949047652e-12,1.46903689700994e-11,2.59762349273615e-11,4.55474310598323e-11,7.92462762098763e-11,1.36937617794339e-10,2.35297900060803e-10,4.0264661761336e-10,6.87481108705477e-10,1.17390528027728e-09,2.01020814051866e-09,3.46292350572922e-09,6.0200123060244e-09,1.05816741389089e-08,1.87761462668718e-08,3.29594477308063e-08,5.58910978342441e-08,8.97343370997425e-08,1.36131851199895e-07,1.9643546787248e-07,2.72374457546116e-07,3.6559610223093e-07,4.77433172519801e-07,6.08650982263056e-07,7.59193858984676e-07,9.27942370568633e-07,1.11250249921873e-06,1.30905160891239e-06,1.51226734493947e-06,1.71536393428695e-06,1.91025550389754e-06,2.08785798695861e-06,2.23853030650904e-06,2.35264257345188e-06,2.42124513859191e-06,2.43679888300025e-06,2.39391561553361e-06,2.29004930030261e-06,2.12607524313437e-06,1.90669610916835e-06,1.64062100811843e-06,1.34047661499167e-06,1.02242662477683e-06,7.05496570566251e-07,4.10623653277337e-07,1.59474046896546e-07,1.05608249930906e-07,9.29392843559118e-08,8.88943552966708e-08,8.66754484456444e-08,8.48633162817431e-08,8.31612114458149e-08,8.15066934059925e-08,7.98864068968507e-08,7.82980748225245e-08,7.67456625291259e-08,7.52531648060814e-08,7.3938172201118e-08,7.33648928761201e-08,7.62306262047999e-08,9.54200796915291e-08,1.92467202417101e-07,2.67420302740624e-07,3.18374184279109e-07,3.45401836048803e-07,3.50277916539594e-07,3.36090408674204e-07,3.06799336909008e-07,2.66797869208927e-07,2.20521218484282e-07,1.72134678093535e-07,1.2531627883027e-07,8.31342348813299e-08,4.80064646990508e-08,2.17203821215993e-08,5.48657284183584e-09
