"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
9.81805079927932e-17,4.81440095770962e-16,1.48280895566727e-15,3.92570451882031e-15,9.71309598121977e-15,2.31393341776574e-14,5.37371870322121e-14,1.22351028177822e-13,2.73890294602687e-13,6.03702182294421e-13,1.31127735131204e-12,2.80795317490482e-12,5.92961858922582e-12,1.23503907657318e-11,2.53748827403471e-11,5.14323711553027e-11,1.02851582495692e-10,2.02934630713667e-10,3.95092362561221e-10,7.59037965992466e-10,1.439046889721e-09,2.69250483920541e-09,4.97200023355366e-09,9.06194550367910e-09,1.63023258532979e-08,2.8949248744949e-08,5.07464958635159e-08,8.78166625904208e-08,1.50027417176316e-07,2.530507049998e-07,4.21412791660214e-07,6.92932285888777e-07,1.12506112721987e-06,1.80377613767885e-06,2.85580754142408e-06,4.46512088781942e-06,6.89466721391818e-06,1.05144512714856e-05,1.58368984571446e-05,2.35602794474289e-05,3.46205252573342e-05,5.02510845692264e-05,7.20495009997509e-05,0.00010204810451387,0.00014278463845569,0.000197366850944881,0.000269523196386876,0.000363630015598549,0.000484704151480373,0.000638349221329589,0.000830644039961458,0.0010679632855477,0.0013567236689637,0.00170305372640175,0.00211239183865038,0.00258902489356712,0.00313558860277614,0.00375255906771184,0.00443777277701526,0.00518601771527005,0.00598874060224921,0.00683391356529092,0.00770609720759724,0.00858672597196953,0.00945462637408589,0.0102867601427989,0.0110591641446985,0.0117480391732164,0.0123309224229221,0.0127878658455806,0.0131025363387574,0.0132631549825427,0.0132632016470143,0.0131018276818886,0.0127839416441312,0.0123199589735863,0.0117252335756809,0.0110192146477381,0.0102243932166237,0.00936511767353719,0.0084663647829136,0.00755255178523173,0.00664646679618506,0.00576838002160995,0.00493537925668911,0.00416095195231026,0.00345481508761798,0.00282297523298193,0.00226798612152639,0.00178936078292965,0.00138409020623611,0.00104722036244425,0.000772443507890677,0.000552666932906683,0.000380531465095453,0.000248861816778165,0.000151040141027092,8.13020176701383e-05,3.49599060520118e-05,8.56256137648605e-06
7.58984003279292e-17,3.72216566691578e-16,1.146597234019e-15,3.03624367532367e-15,7.51425782997531e-15,1.79060727736756e-14,4.15961933619367e-14,9.47372545320069e-14,2.12142474814933e-13,4.67749571365837e-13,1.01630883220636e-12,2.17701583348774e-12,4.59873782118013e-12,9.58146558954639e-12,1.96921676200495e-11,3.99266509737931e-11,7.98679549694638e-11,1.57634466538652e-10,3.06990584599294e-10,5.89955293248701e-10,1.1188124937251e-09,2.09393402818849e-09,3.86775507744239e-09,7.05127379006644e-09,1.2688514953084e-08,2.25377318721791e-08,3.95172800763189e-08,6.84009584935336e-08,1.16884296825435e-07,1.97191947189538e-07,3.28458911632903e-07,5.40195898454128e-07,8.77241185789189e-07,1.40670497352024e-06,2.22752059097165e-06,3.48331836227959e-06,5.379414493932e-06,8.2047341350915e-06,1.23594328412848e-05,1.83888062582814e-05,2.7023743118317e-05,3.92274426167255e-05,5.62473538007563e-05,7.96702895601846e-05,0.000111477437248295,0.000154094586673516,0.000210431426327385,0.000283902374299109,0.000378420315274192,0.000498354052149759,0.00064844051052433,0.000833644002706219,0.00105895735594185,0.00132914352763989,0.00164842141381164,0.00202010567089696,0.0024462170829472,0.00292708669328959,0.00346098280882562,0.004043794222816,0.00466880475514166,0.00532659278277187,0.0060050843931842,0.00668978007296455,0.00736416281574147,0.00801028103086662,0.00860948390631238,0.00914327148287876,0.00959420832891439,0.00994683999626296,0.0101885467358993,0.0103102701207022,0.0103070555000872,0.0101783661373772,0.00992814232377061,0.00956459903520309,0.00909977675449227,0.0085488797664183,0.00792945255148317,0.00726045626206381,0.00656131266137748,0.00585098203721287,0.00514713487194108,0.00446546548473256,0.00381918095129357,0.0032186820940998,0.0026714369914049,0.00218203286034003,0.0017523805591274,0.00138203809755681,0.0010686157193594,0.000808225134308938,0.000595938757133113,0.000426230513508021,0.000293376924980094,0.000191804801975612,0.000116379075065326,6.26303764248733e-05,2.69264681484667e-05,6.59426413983185e-06
5.77082639329882e-17,2.83039536103892e-16,8.72035927079486e-16,2.30968714855153e-15,5.71757166769648e-15,1.36284482239585e-14,3.1668549053211e-14,7.21488000416524e-14,1.61611733736508e-13,3.56448959337519e-13,7.74727699516159e-13,1.66006244212065e-12,3.50784541790462e-12,7.31091652003677e-12,1.5030392193051e-11,3.04842246479818e-11,6.0998431277502e-11,1.20428495417405e-10,2.3460273016379e-10,4.50977415288776e-10,8.55496530784878e-10,1.601572395831e-09,2.95911860799133e-09,5.39619728278895e-09,9.71280539033356e-09,1.72565661293472e-08,3.02648093605561e-08,5.23981640632258e-08,8.9558974870373e-08,1.51125266682089e-07,2.51779074824513e-07,4.14167571606069e-07,6.72706191189556e-07,1.07891256042834e-06,1.70874328857093e-06,2.67248350333543e-06,4.12779763070706e-06,6.29657010917181e-06,9.48612191138755e-06,1.41152538280727e-05,2.07453090569974e-05,3.01160357949651e-05,4.31854422109292e-05,6.11720622184873e-05,8.55971035615799e-05,0.000118322872451782,0.000161582740423505,0.000217996858223968,0.000290566985720425,0.000382643383009419,0.0004978568963292,0.00064001036164462,0.000812925384544391,0.00102024350491171,0.00126518467412441,0.0015502706777409,0.0018770262920405,0.00224567608721508,0.00265485928724789,0.00310138831072711,0.00358007790966967,0.00408367066527635,0.00460288066327042,0.00512657041414588,0.00564206680104503,0.00613561067877698,0.00659292267847172,0.00699985599306385,0.00734309673199354,0.00761086508630302,0.0077935670618662,0.00788434756912411,0.00787950136839327,0.00777870839178058,0.00758507341309591,0.00730496561113689,0.00694766969541863,0.00652487528619423,0.00605004363961219,0.00553769937601814,0.00500269885398452,0.00445952601967342,0.00392166127642339,0.00340105996338509,0.0029077655550331,0.00244967003405157,0.00203242140124508,0.00165946717375769,0.00133221391901042,0.00105027695504393,0.000811791517443897,0.000613756792196996,0.000452386794922534,0.000323446491590391,0.000222557056220157,0.00014545999687896,8.82353814593102e-05,4.74740264535537e-05,2.04069149982392e-05,4.99710781782895e-06
4.30601140100057e-17,2.11217333921877e-16,6.50860210726037e-16,1.72424090190319e-15,4.26936642266155e-15,1.01792669959638e-14,2.36605201425325e-14,5.39207965272991e-14,1.20818710083182e-13,2.66559651860795e-13,5.79538836526472e-13,1.24220773550055e-12,2.62570567866952e-12,5.47409448087146e-12,1.12575641521761e-11,2.28392306300647e-11,4.57146622676823e-11,9.0280671683649e-11,1.75924047307846e-10,3.38276116987043e-10,6.41884351936923e-10,1.20200014582728e-09,2.22145218415737e-09,4.05206247114952e-09,7.29530758713679e-09,1.29646448141595e-08,2.27430156783579e-08,3.93845977366387e-08,6.73311285369554e-08,1.13641335700092e-07,1.89368274108803e-07,3.11564326187737e-07,5.06146987165934e-07,8.11918574233961e-07,1.28609573517921e-06,2.01176324259611e-06,3.10771059799195e-06,4.74112492786645e-06,7.14358094580901e-06,1.06306664107322e-05,1.56253858411723e-05,2.26851736886154e-05,3.25319034234881e-05,4.60836942776182e-05,6.44866025225179e-05,8.91434715733813e-05,0.00012173636492764,0.000164238208168774,0.000218908640016509,0.00028826875899896,0.000375049602749247,0.000482109953104254,0.000612320531133378,0.000768413881557608,0.000952802210300378,0.00116736899154716,0.0014132440462873,0.00169057564803485,0.00199831658243708,0.0023340434811284,0.00269382968652353,0.00307219098701355,0.00346212054927343,0.00385522423966657,0.00424196049956302,0.00461198051500447,0.00495455533323063,0.00525906773387153,0.00551553904254282,0.00571515561510747,0.00585075718654621,0.00591725014933406,0.00591191321611589,0.0058345705410655,0.00568761754870572,0.00547589645861176,0.00520643061129496,0.00488803795361187,0.00453085329102274,0.00414579525943181,0.00374401685831963,0.00333637767052085,0.00293297182932791,0.00254273899214282,0.00217317691285769,0.00183016468108329,0.0015178963304178,0.00123891621143742,0.000994240970869699,0.00078354860255062,0.000605412979143931,0.000457562411060473,0.000337142768579326,0.000240969054559387,0.000165753465757375,0.000108302368356708,6.56787366306292e-05,3.53300662596915e-05,1.51843089972202e-05,3.71785360153668e-06
3.14257554689463e-17,1.54164341440699e-16,4.75128032845506e-16,1.25895218605857e-15,3.11801404928186e-15,7.43610090086093e-15,1.72891870715859e-14,3.94123999948622e-14,8.83364494027281e-14,1.94953402837641e-13,4.23984676872036e-13,9.09060803346764e-13,1.92209670185672e-12,4.00839963716187e-12,8.24577470027208e-12,1.67338302438852e-11,3.35038416546037e-11,6.61846447184518e-11,1.29005738573399e-10,2.48127182832026e-10,4.70951996887369e-10,8.82142441547172e-10,1.6307329370995e-09,2.97530062739346e-09,5.35801823858404e-09,9.5240992385766e-09,1.67113193835672e-08,2.8945765286287e-08,4.9495626692857e-08,8.35556457743477e-08,1.39261575190942e-07,2.29167141416802e-07,3.72355354100444e-07,5.97400243382983e-07,9.46441337347531e-07,1.48067634970781e-06,2.28760991215363e-06,3.49040703552111e-06,5.25967559001235e-06,7.82792623534532e-06,1.15068134281367e-05,1.67070307627092e-05,2.3960405250024e-05,3.3943303313582e-05,4.74999336672601e-05,6.56635329682939e-05,8.96727937453485e-05,0.000120980307388025,0.000161249335988827,0.000212334999937698,0.000276246084733243,0.000355084234902947,0.000450958395055874,0.000565874013598032,0.000701598716160468,0.000859508778188735,0.0010404235895839,0.00124443813843529,0.00147076601248804,0.00171760716127516,0.00198205532591554,0.00226005933740182,0.00254645023259978,0.00283504232471475,0.00311881116529551,0.00339014511722473,0.00364116056668978,0.00386406430688145,0.00405154105007392,0.00419714005481584,0.0042956330496168,0.00434331634072188,0.00433823328527411,0.00428029897148857,0.00417131647056865,0.00401488267753645,0.00381619066321211,0.00358174370474999,0.00331900291228029,0.00303599496897573,0.0027409085527196,0.00244170740874055,0.00214578499134447,0.0018596805455459,0.00158887010082925,0.0013376388424743,0.00110903445590842,0.00090489496533757,0.000725939813495956,0.000571909761842491,0.000441739727465661,0.000333748817192378,0.000245833315830392,0.000175650871695222,0.000120787184728108,7.88997284330146e-05,4.78360603063986e-05,2.57268077326677e-05,1.10552642301934e-05,2.70660167395879e-06
2.23163358875857e-17,1.09487025820707e-16,3.37484909517641e-16,8.9440995087672e-16,2.21566068760232e-15,5.28540641405761e-15,1.22919992509599e-14,2.80285167077732e-14,6.28389745054319e-14,1.38721327060407e-13,3.0177710659614e-13,6.47220995516828e-13,1.36885614119803e-12,2.85545648158939e-12,5.87566116448235e-12,1.19272402078062e-11,2.38867431903537e-11,4.71992972092925e-11,9.20240515426088e-11,1.77042941174147e-10,3.36117120671332e-10,6.29738219106071e-10,1.16441822510703e-09,2.12500105414292e-09,3.82764640043837e-09,6.80530978940329e-09,1.19434002445037e-08,2.06915152464824e-08,3.53883824248067e-08,5.97520466343838e-08,9.96065115824824e-08,1.63939809596172e-07,2.66416681762326e-07,4.27500766254935e-07,6.77374324552086e-07,1.05987444540563e-06,1.63768780613027e-06,2.49905373741069e-06,3.76620767035207e-06,5.6057423964711e-06,8.24096040200729e-06,1.19661249344297e-05,1.71622813354593e-05,2.43140100838605e-05,3.40260943295765e-05,4.70386549123492e-05,6.42388570536193e-05,8.66668731835682e-05,0.000115513459024319,0.000152106340070124,0.000197882692845578,0.000254345414502962,0.000323001662332502,0.000405283336597144,0.000502450755343293,0.00061548265213792,0.000744957679924201,0.00089093463166083,0.00105284035160386,0.00122937554841235,0.00141844918030129,0.00161715155664586,0.00182177466625314,0.00202788549153427,0.00223045432742171,0.00242403566157452,0.0026029943803989,0.00276176542510101,0.00289513105131951,0.00299849703547197,0.00306814791772504,0.00310146191967241,0.00309706857369768,0.00305493618725727,0.00297638167360555,0.00286400148238312,0.00272152872985953,0.00255362750681791,0.00236564013690265,0.00216330640496927,0.00195247519374603,0.00173882849159854,0.00152763551087435,0.00132355101595325,0.00113046736675813,0.000951424769461352,0.000788579323434507,0.000643224130958633,0.000515855350787189,0.00040627284393123,0.000313704045822285,0.000236939830466331,0.000174472224482658,0.000124625621559959,8.56753447304963e-05,5.59497109977565e-05,3.39139098184866e-05,1.82358091298976e-05,7.83511369155069e-06,1.91805572731244e-06
1.52941510590623e-17,7.50418620088527e-17,2.31342477337396e-16,6.13218097709693e-16,1.51939917344551e-15,3.62532209766868e-15,8.4332819608553e-15,1.92346429290415e-14,4.31345613755046e-14,9.52473713422512e-14,2.07257320053958e-13,4.44620815089139e-13,9.40606511689381e-13,1.96262700739325e-12,4.03952093869266e-12,8.20205420019146e-12,1.64303814699272e-11,3.24737628490939e-11,6.33290549473558e-11,1.21866098983118e-10,2.31417124520755e-10,4.33673886367027e-10,8.02062557759551e-10,1.46403670027423e-09,2.63764047262439e-09,4.69050865573049e-09,8.23351796767676e-09,1.42669843753713e-08,2.44050638698986e-08,4.12143215645104e-08,6.87156884507365e-08,1.13115456504179e-07,1.83850466724759e-07,2.95054571152982e-07,4.6757634992525e-07,7.31699417104696e-07,1.13073261009362e-06,1.72564259137218e-06,2.60088906914226e-06,3.87158490267162e-06,5.69203112208182e-06,8.26556212718154e-06,1.1855472770776e-05,1.67965843321243e-05,2.35067443388711e-05,3.24972579493523e-05,4.43809384737642e-05,5.98761749672235e-05,7.98051895589162e-05,0.000105084548210949,0.000136706051161593,0.00017570641497947,0.000223124706062079,0.000279947312477341,0.000347041332656096,0.000425078562218631,0.000514453678733142,0.000615201623281045,0.000726920391383606,0.000848706293212802,0.000979109049915892,0.00111611371732914,0.00125715528622744,0.00139916989535266,0.00153868399964436,0.00167193974799318,0.00179505151491866,0.00190418533233646,0.00199575023889993,0.00206658864330263,0.00211415195675144,0.00213664815460943,0.00213314960890601,0.00210365237599648,0.00204908187199249,0.0019712441557376,0.00187272642971551,0.00175675441307524,0.00162701752861721,0.0014874750589074,0.0013421573758347,0.00119497599066525,0.00104955461239432,0.000909090871859767,0.000776255189530293,0.000653129803999509,0.000541187602473981,0.000441307425871234,0.000353820203614309,0.000278578753062656,0.000215043398708231,0.000162375674462614,0.000119533139552123,8.5359584245018e-05,5.86664214712705e-05,3.83026520614052e-05,2.32122760802149e-05,1.24792605503734e-05,5.36107184895403e-06,1.31229553864156e-06
9.9795792103325e-18,4.8969417520757e-17,1.50983870563187e-16,4.00275830869177e-16,9.91966675168399e-16,2.36734109638714e-15,5.50814656203992e-15,1.25658298122197e-14,2.81859497003905e-14,6.22531791166009e-14,1.35493960218898e-13,2.90737554179088e-13,6.15205212873817e-13,1.28395444604541e-12,2.64326349983724e-12,5.36822544741925e-12,1.07560273242099e-11,2.12633405777399e-11,4.14758111162938e-11,7.9829984009423e-11,1.51624022769951e-10,2.84199432229854e-10,5.25718790462067e-10,9.59799111519299e-10,1.72951681984921e-09,3.07615011797105e-09,5.40068546847801e-09,9.35984942222704e-09,1.60135313415617e-08,2.70472407719165e-08,4.51019600979634e-08,7.42545597387162e-08,1.20704770427577e-07,1.93739126568114e-07,3.07057351344311e-07,4.8056068716189e-07,7.42712151443754e-07,1.1335821031732e-06,1.70868434238439e-06,2.54368292474302e-06,3.74000224654748e-06,5.43129732813808e-06,7.7906334849661e-06,1.10380832028828e-05,1.54482755567511e-05,2.13572379685509e-05,2.9167666229436e-05,3.93515685293783e-05,5.24490816791522e-05,6.90621869681067e-05,8.98420955140556e-05,0.000115469262405149,0.000146625351019507,0.000183957014565117,0.00022803208121836,0.000279289586811703,0.000337986031715154,0.00040414115715392,0.000477487331351986,0.000557427188576378,0.000643004360051422,0.000732891881898662,0.000825402107143435,0.000918520684574674,0.00100996545696407,0.00109726909854749,0.00117788213668448,0.00124929090494112,0.00130914318972724,0.00135537308169593,0.00138631600429976,0.00140080517280146,0.00139824185620887,0.00137863369398427,0.00134259778972534,0.00129132812309195,0.0012265297025285,0.00115032452921647,0.00106513658923608,0.000973564528630212,0.000878251272170377,0.000781759595418537,0.00068646162162023,0.00059444854318343,0.000507464774278537,0.000426868468271861,0.000353618121533947,0.000288283044108006,0.000231073966750919,0.000181889067537074,0.000140370266340838,0.00010596471654832,7.79869347541826e-05,5.56778320535343e-05,3.82579106252825e-05,2.49729341142148e-05,1.5131353049632e-05,8.13357593349841e-06,3.49376236883699e-06,8.55148576516311e-07
6.05419294293371e-18,2.97097241159778e-17,9.16116075324808e-17,2.42906299138816e-16,6.02068404721186e-16,1.43709663797907e-15,3.34435023923355e-15,7.63100208379248e-15,1.71202039612527e-14,3.78202579723902e-14,8.23322109964257e-14,1.76700438510565e-13,3.73975033497606e-13,7.80652146030697e-13,1.60743270341849e-12,3.26517456668024e-12,6.54349344557817e-12,1.29380872782749e-11,2.52413665159028e-11,4.8591678466074e-11,9.230817203872e-11,1.73049328769797e-10,3.20164368338292e-10,5.84616055751829e-10,1.05362024332985e-09,1.87427665451896e-09,3.29108995510423e-09,5.70456040557562e-09,9.76114035955698e-09,1.64889923810152e-08,2.74993085873817e-08,4.52795512239779e-08,7.36128090511556e-08,1.18166270641135e-07,1.87301009944685e-07,2.93163845440916e-07,4.5312842273849e-07,6.91654732193106e-07,1.04263125782183e-06,1.55224861639481e-06,2.2824243967882e-06,3.31475264351501e-06,4.75488553866639e-06,6.73716840372109e-06,9.4292437290119e-06,1.30362204792914e-05,1.78038804513186e-05,2.40202774582186e-05,3.20149952898324e-05,4.21552876588718e-05,5.48383498888524e-05,7.04790885995385e-05,8.94929776818613e-05,0.000112273922999677,0.000139167498326697,0.000170440439204368,0.000206247850961001,0.000246600147411243,0.000291332220860813,0.000340077679269559,0.000392251103050957,0.000447041115495449,0.000503416594223623,0.000560147575749955,0.00061584135840142,0.000668993066532274,0.000718048611488311,0.000761476706477152,0.00079784550701153,0.000825898690937573,0.000844625470300102,0.000853319206345199,0.00085161998923025,0.000839537696932302,0.000817453559309257,0.00078609997485786,0.000746520084312957,0.000700010216582736,0.000648049625591747,0.000592222805587244,0.000534140033421002,0.000475361624605047,0.000417330749502579,0.000361318631029705,0.000308384665674504,0.000259352623137162,0.00021480273281306,0.000175078285582306,0.000140304463237118,0.000110416512310968,8.51941196965765e-05,6.42989019742484e-05,4.73122362199577e-05,3.37711644743967e-05,2.32007151562511e-05,1.51416218377279e-05,9.17301200950597e-06,4.93013043172255e-06,2.11751695036069e-06,5.18260407712234e-07
3.26114821629855e-18,1.60043089022216e-17,4.93544458167215e-17,1.30876803043665e-16,3.24433604336187e-16,7.74511236007359e-16,1.80268176670482e-15,4.1139295402919e-15,9.2311019348399e-15,2.03957217357583e-14,4.44073120433964e-14,9.53218008988843e-14,2.01774678910676e-13,4.21260187736596e-13,8.67548345150211e-13,1.76252152374546e-12,3.53267634594047e-12,6.9860121945784e-12,1.3631261814576e-11,2.62450740466156e-11,4.98640390652824e-11,9.34926019504417e-11,1.72997129855559e-10,3.15932053389396e-10,5.69459069143475e-10,1.0131316766524e-09,1.77919687552476e-09,3.08430053635896e-09,5.27817085617872e-09,8.91709609369811e-09,1.48728961086928e-08,2.44916620541218e-08,3.98207818520475e-08,6.39275385851498e-08,1.01337547851461e-07,1.5862593750565e-07,2.45197629111326e-07,3.74294189486575e-07,5.64261992087745e-07,8.40108102767524e-07,1.23535449202696e-06,1.79417608593258e-06,2.57377244497168e-06,3.64687601058508e-06,5.10424273642971e-06,7.05690620917672e-06,9.63790896745419e-06,1.30031619659128e-05,1.73310346076987e-05,2.28202548188736e-05,2.96857132886606e-05,3.81518294343383e-05,4.84432572835077e-05,6.07728908158154e-05,7.53273669613542e-05,9.22505485232418e-05,0.000111625777723782,0.000133457994197596,0.000157657072793294,0.000184023917112644,0.000212240906592618,0.00024186820761481,0.000272347204906308,0.000303011888222992,0.000333108461367067,0.000361822767381616,0.000388314405178645,0.000411755721754566,0.000431373278286573,0.000446488980771698,0.000456557894735579,0.000461199863710972,0.000460222427915152,0.000453633166151054,0.000441640403716835,0.000424642161448376,0.00040320417104736,0.000378028652050139,0.000349916248145182,0.000319723987292062,0.000288322321640891,0.000256554212119057,0.000225198872934683,0.000194942234427105,0.00016635548919647,0.000139882336212764,0.000115834809741213,9.439694342487e-05,7.56350265569313e-05,5.95128899417834e-05,4.59105209312587e-05,3.46443389183102e-05,2.54876351355895e-05,1.81899545892609e-05,1.24945290586812e-05,8.15321474254736e-06,4.93870806370697e-06,2.65407857987878e-06,1.13984931550248e-06,2.7896314252412e-07
